20,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
20,29.98021067073863,33.91349607263459,35.75292925342376,36.75113208679419,37.35892218170005,37.76134006933802,38.04427280098528,38.25204744810008,38.40962187829916,38.53206501170646,38.62899922406173,38.70685422739025,38.77008972970543,38.82189691452563,38.86462031030429,38.90002183455051,38.92945180070335,38.95396299006213,38.97438873142414,38.99139757090667,39.00553232845128,39.01723850577491,39.02688528525055,39.03478128014311,39.04118650565965,39.04632158829857,39.05037492956175,39.0535083355038,39.05586148245909,39.05755549047367,39.05869580582826,39.05937454361454,39.05967240464563,39.05966025400555,39.05940042849425,39.05894782518528,39.05835081192576,39.05765199191121,39.05688884777314,39.05609428542121,39.05529709381839,39.05452233366636,39.05379166543712,39.05312362515168,39.05253385466457,39.05203529187526,39.05163832518303,39.05135091558093,39.05117868900163,39.05112500084905,39.05119097404763,39.05137551139012,39.05167528244253,39.05208468475433,39.05259577859965,39.05319819392484,39.05387900757428,39.05462258818786,39.05541040538158,39.05622079889847,39.05702870231596,39.05780531455446,39.05851771079134,39.05912838234783,39.05959469257564,39.05986823256664,39.05989405644702,39.05960977081903,39.0589444462188,39.05781730976092,39.05613616675259,39.05379548401927,39.05067404763577,39.04663208077952,39.04150767074102,39.03511230370108,39.02722523574469,39.01758632976522,39.00588684678031,38.99175747558951,38.97475258328256,38.95432921713363,38.92981869744823,38.9003875618731,38.86498289639692,38.8222542565368,38.77043959622441,38.70719426173292,38.6293269483325,38.53237783160194,38.40991708860624,38.2523222388269,38.04452426404215,37.76156520565078,37.35911790857779,36.75129524524829,35.75305661485254,33.91358434362358,29.9802564945312,20
20,26.00739346651755,29.92093632891994,32.34722571196954,33.89285844136679,34.92344248107352,35.64243522792955,36.16401721813163,36.55465175416133,36.85477425250516,37.09008009020245,37.27756008048358,37.42885093283944,37.5521705318245,37.65347932615056,37.7372022829021,37.80669218782509,37.86453555685595,37.91275983739117,37.9529769851167,37.98648500716193,38.01434111032523,38.03741527744945,38.05643010468967,38.07199083243403,38.08460826980667,38.09471649716585,38.10268668190085,38.10883796701679,38.11344613087282,38.11675053245708,38.11895972525551,38.12025602789743,38.12079927043979,38.12072988396943,38.12017146303408,38.11923290168521,38.1180101821022,38.11658787806597,38.11504042265925,38.11343317954699,38.11182334933371,38.11026073629601,38.10878839585455,38.10744317919813,38.1062561882758,38.10525315176358,38.10445473046025,38.10387675876488,38.10353042735807,38.10342241087979,38.10355494321697,38.10392584193185,38.10452848234049,38.10535172074561,38.10637976530604,38.1075919919434,38.10896270150544,38.1104608130768,38.11204948679633,38.11368566773822,38.11531954026024,38.11689387961304,38.11834328440757,38.11959326958215,38.12055919458009,38.12114499524466,38.12124168008319,38.12072554152668,38.11945601991766,38.11727314125837,38.1139944279351,38.10941115290568,38.10328376966837,38.09533629914422,38.08524938528601,38.07265163634793,38.05710873742537,38.03810963588971,38.01504884021902,37.98720349690915,37.95370336104017,37.91349096055706,37.86526802148848,37.80742232134836,37.73792614762711,37.65419272260869,37.55286900373435,37.4295297736762,37.2782143416028,37.09070459045028,36.85536358922571,36.5552003154839,36.16451919638507,35.64288463397791,34.92383315928031,33.89318408474485,32.34747987679534,29.92111244769813,26.00748486105829,20
20,24.12851855997138,27.41581007906759,29.82244674629767,31.5499888776647,32.79999636642161,33.72146963596539,34.41532295073235,34.94846637028053,35.36552489122323,35.69678475418498,35.96325463706118,36.17984286057954,36.35736399500082,36.50382570426621,36.62527000430898,36.72633455455833,36.81063479578854,36.88102919502201,36.93980672885082,36.98882166118947,37.02959196010511,37.06337220979206,37.09120835333093,37.11397930418659,37.1324289395284,37.1471909603086,37.15880839935311,37.16774907027772,37.17441790648576,37.1791668948303,37.18230313222578,37.18409540505873,37.18477959671003,37.18456315823138,37.18362882450442,37.18213771832229,37.1802319543961,37.17803683188133,37.17566268588207,37.17320645423007,37.17075300470621,37.16837625905561,37.16614014311672,37.16409938673427,37.16230019254346,37.16078078896739,37.15957187966804,37.15869699909406,37.15817278155479,37.15800914932704,37.1582094235886,37.15877036040426,37.15968211250348,37.16092811613046,37.16248490076175,37.16432181791715,37.16640068357601,37.16867532678906,37.17109103485976,37.17358388287209,37.17607993223846,37.17849427919472,37.18072992958592,37.1826764706338,37.18420850334495,37.18518379040069,37.18544106323787,37.18479741786751,37.18304521083974,37.17994834335239,37.1752377910637,37.16860619727668,37.15970129444779,37.14811784870107,37.13338772748904,37.11496756210467,37.09222330044943,37.06441070078716,37.03065047365581,36.98989629066515,36.94089317522686,36.88212276211418,36.81173038787641,36.72742667644655,36.62635276385326,36.50489281736824,36.35840879305206,36.18085830031004,35.96423331272376,35.69771891197778,35.36640644582328,34.94928692332711,34.41607381105563,33.72214184129957,32.80058070626468,31.55047591683335,29.82282684857583,27.4160734303706,24.1286551960755,20
20,23.09100705818712,25.79160642328946,27.97716082234207,29.68518257490459,31.0057423555893,32.028910106155,32.82825167214524,33.45940454045784,33.96323679907609,34.36956418384927,34.70023586402184,34.97142500503707,35.19525586735253,35.38094192938328,35.53558083127224,35.66471284477549,35.77271697696658,35.86309512758096,35.93867842291129,36.00177888353309,36.05430225361909,36.09783291274449,36.13369848598551,36.16301952264403,36.18674807311776,36.20569792491104,36.22056850975603,36.23196396310192,36.24040843723894,36.24635849447164,36.25021320599544,36.25232243410442,36.25299366522884,36.25249767866008,36.25107327329263,36.24893122703164,36.24625762688022,36.24321667936593,36.23995308887027,36.23659407408415,36.23325107911329,36.23002122486253,36.22698853760042,36.22422498456412,36.22179134073762,36.21973790623456,36.21810508981566,36.2169238707916,36.21621614876184,36.21599498819935,36.21626476271542,36.21702120184153,36.21825134127134,36.21993337564675,36.22203641107783,36.2245201125893,36.22733423950842,36.23041805936951,36.23369962810772,36.23709492103424,36.24050679518303,36.24382375891529,36.24691851893918,36.24964626785874,36.25184266663668,36.25332146545843,36.25387169278225,36.25325432501955,36.25119832718822,36.24739592652708,36.24149694442114,36.233101964304,36.22175405067338,36.20692865171225,36.18802120787545,36.16433184077444,36.13504629592921,36.09921203810135,36.05570801793127,36.00320609788645,35.9401213765021,35.86454758136819,35.77417216050439,35.66616345629112,35.53701904102572,35.38235938631575,35.19664370899853,34.97277387064451,34.70153591079141,34.3708051061703,33.96440785060084,33.46049455881668,32.8292491060627,32.02980304467565,31.0065185590666,29.68582950734208,27.9776656846353,25.79195618720464,23.09118850867534,20
20,22.44408396503821,24.68280257797134,26.60993570350238,28.20853885364322,29.50975231369365,30.56121864554892,31.41057928234216,32.09903992959204,32.65999447884582,33.11970214350958,33.49856179897868,33.81238414472411,34.07346480780414,34.29142794851261,34.47386818483835,34.62683213345008,34.75517805976056,34.86284482502782,34.95305391367082,35.02846216323702,35.0912780852263,35.14335116075543,35.18624094740056,35.2212709952753,35.24957124601482,35.27211163222807,35.2897289017944,35.30314818599165,35.31300045960237,35.3198367671599,35.32413988562974,35.32633394104391,35.32679238129514,35.32584461965619,35.32378159651844,35.32086045517124,35.31730848737201,35.31332647318664,35.30909151501992,35.30475944635118,35.30046688026295,35.29633295050598,35.29246078790543,35.28893876685193,35.28584155003468,35.28323095414422,35.28115665474584,35.27965674470937,35.27875815730776,35.27847696223801,35.2788185402619,35.27977763981103,35.28133831667058,35.28347375566109,35.28614597100743,35.28930537972984,35.29289023983623,35.29682594223365,35.30102414200367,35.30538171086767,35.30977948814132,35.31408080204513,35.31812972664893,35.32174903166496,35.32473777236303,35.32686845453362,35.3278836939952,35.32749227073298,35.32536445319543,35.32112643699941,35.3143537022209,35.30456304177233,35.29120294629296,35.27364194333423,35.25115437330776,35.22290293188301,35.18791710465333,35.14506634589924,35.09302648243771,35.03023731815221,34.95484872161242,34.86465152307969,34.75698822280921,34.62863667427451,34.47565735829515,34.29319135982616,34.07519142493331,33.814062314739,33.50017926834222,33.1212460821186,32.66145150764709,32.10039615154646,31.41182031646969,30.56232966374423,29.51071807996392,28.209343765392,26.61056383449839,24.68323772305833,22.44430969625219,20
20,22.00275087012854,23.8860253398255,25.57189714063978,27.030155790432,28.26459336029144,29.29692811227098,30.15531134762774,30.86789276720402,31.45991463053355,31.95280499976205,32.36424001778675,32.70859455112548,32.99749173828071,33.24032426217507,33.4447019582305,33.61681793442432,33.76174058015996,33.88364352022983,33.98598571327044,34.07165235580007,34.14306531047988,34.20226994908763,34.25100375772081,34.29075081611595,34.32278530063692,34.34820642214283,34.36796664772919,34.38289462851789,34.3937139316761,34.40105842846242,34.40548500216033,34.4074840958474,34.40748850925819,34.4058807684537,34.40299932556918,34.39914379404221,34.39457938402184,34.38954067055228,34.38423480166711,34.37884423323388,34.37352906112525,34.36842900818127,34.36366511280028,34.35934115732031,34.35554486722489,34.35234890629605,34.34981168788789,34.34797801829938,34.34687958461235,34.34653529619364,34.34695148621795,34.34812197694679,34.35002801000903,34.35263804047805,34.35590739104966,34.35977776000416,34.36417657379169,34.36901617191167,34.37419280814374,34.37958544798975,34.38505433723564,34.39043931062835,34.39555780253122,34.40020251274457,34.40413867004609,34.40710082289194,34.40878907045167,34.40886462685013,34.40694458602927,34.40259572253046,34.3953271227931,34.38458138969266,34.36972409659484,34.35003108165436,34.32467306239328,34.29269690667675,34.25300270826551,34.20431556873488,34.14515066355656,34.07376974331463,33.98812665881029,33.88579876046364,33.76390006008667,33.61897080746834,33.44683659124029,33.24242824533852,32.99955189992586,32.71059697733138,32.36617007668347,31.9546473703551,31.46165333584337,30.86951121146905,30.15679235727834,29.2982539803449,28.26574589393424,27.03111636111352,25.57264673675149,23.88654462180409,22.00302023962285,20
20,21.68116223262534,23.2871771450584,24.7622552120229,26.07663311768562,27.22283069723958,28.20813467623356,29.04764048363283,29.75934728681361,30.36125211152972,30.86988924589378,31.29976112728816,31.66325692640894,31.97080572293989,32.23112083410954,32.45146093082547,32.63787336059211,32.79540645939321,32.92828831345328,33.04007426792869,33.13376728641403,33.21191559604349,33.2766917300057,33.32995651882858,33.37331098286108,33.40813852739922,33.43563936919974,33.45685873260204,33.47271003780647,33.4839940519235,33.49141477379155,33.49559266597664,33.49707572312268,33.49634876782814,33.49384128781984,33.48993406691329,33.48496481358928,33.47923295225426,33.47300371125863,33.46651161687262,33.45996348236929,33.45354096513351,33.44740275151517,33.44168641835063,33.43651001119977,33.43197337199788,33.42815924268837,33.42513416623573,33.42294920201141,33.42164046873496,33.42122952479195,33.42172359272622,33.42311563190476,33.42538426068968,33.4284935268302,33.43239252212171,33.43701483458131,33.44227782836215,33.44808173826747,33.45430856191324,33.46082072817823,33.46745951541258,33.47404318673883,33.48036480242872,33.486189660458,33.49125230554519,33.49525303377402,33.49785380366547,33.49867344451106,33.49728202789926,33.49319423737028,33.4858615323668,33.47466285398449,33.45889355874056,33.43775218916804,33.41032459204779,33.37556477084031,33.33227170129151,33.27906113956625,33.21433120032516,33.13622016648657,33.04255460188822,32.93078536535679,32.79790857371303,32.64036796230707,32.45393453121686,32.23355904227938,31.97319326301796,31.66557766036506,31.30199808321449,30.87202465157392,30.36326743306239,29.76122327201425,29.04935720989469,28.20967160249537,27.22416671968197,26.07774662876987,24.76312416251685,23.28777910921915,21.68147448981998,20
20,21.43503176731004,22.81987621564452,24.11422203031453,25.29249603563845,26.34346164604526,27.26693178680057,28.06985053860448,28.76297198644444,29.35850810310385,29.86866811588718,30.30486178957519,30.67733905849162,30.99509026943498,31.26588793271514,31.49639592802838,31.69230324878608,31.8584591566547,31.99899845445542,32.11745230142301,32.21684359344598,32.29976771306526,32.36846021988001,32.42485327503276,32.47062254479344,32.50722615831877,32.53593708368903,32.55787007482937,32.57400414850944,32.5852013821637,32.59222268071163,32.59574104201667,32.59635275313639,32.59458686988264,32.59091326741429,32.58574949696066,32.57946664105236,32.57239432493917,32.56482501364827,32.55701770113453,32.54920107917657,32.54157625826746,32.53431910007502,32.52758221057871,32.52149663429964,32.51617328278297,32.51170412438561,32.50816315724134,32.50560718282476,32.50407639366398,32.50359478531919,32.50417039963965,32.50579540342985,32.50844600390547,32.51208219961226,32.51664736272905,32.5220676457957,32.52825120279826,32.53508721111189,32.5424446769255,32.55017100232183,32.55809028700005,32.56600133152128,32.57367530169338,32.58085300502065,32.58724171966772,32.59251150371293,32.5962908970529,32.5981619095209,32.59765416577144,32.59423804925581,32.58731665290761,32.57621630143331,32.56017535747211,32.53833095908823,32.50970325642066,32.47317661782397,32.42747715728834,32.37114579236071,32.30250587333316,32.21962423104638,32.12026427916042,32.00182959576495,31.86129623925818,31.69513200476711,31.49920105040524,31.26865308853322,30.99779811934432,30.67997128271728,30.30739912013263,29.87109037484041,29.36079424661174,28.76510015429263,28.07179810887592,27.26867543530196,26.34497741007981,25.2937593817022,24.11520792531622,22.82055920181537,21.43538605581256,20
20,21.23944155906785,22.44376699297813,23.58329227347003,24.63703581745652,25.59329119164082,26.44831536429782,27.20422171797772,27.8668708844118,28.44414994496341,28.9447393289004,29.37731606119213,29.75009018237411,30.07057116286386,30.34548113093859,30.58075508575178,30.78158819214279,30.95250507032506,31.0974361563658,31.2197928016387,31.32253686907081,31.40824301724733,31.4791532447022,31.53722400206637,31.58416653097957,31.62148121951619,31.65048677410987,31.67234495690537,31.68808155942583,31.69860419754963,31.70471742915072,31.70713561922863,31.70649390982583,31.70335759377572,31.69823014179979,31.69156009077339,31.68374696608196,31.67514638189989,31.66607443902225,31.65681151976242,31.64760556270073,31.63867488614399,31.63021061753912,31.62237877636715,31.61532204988341,31.60916129418233,31.60399678721603,31.59990925538625,31.59696069099316,31.59519497402334,31.59463830836838,31.59529947948178,31.59716993760848,31.60022370797154,31.60441712659111,31.6096883976609,31.61595696553261,31.62312269127351,31.63106482037038,31.63964072434815,31.64868439473353,31.6580046627812,31.66738311252635,31.67657164783668,31.68528966597237,31.69322078043931,31.70000902430164,31.70525445118701,31.70850803448603,31.70926574512381,31.70696166407473,31.70095995669488,31.69054550104473,31.67491292066885,31.65315372276894,31.62424118444781,31.58701256216657,31.54014812302559,31.48214641283433,31.41129509003707,31.32563657651644,31.22292772523798,31.10059271492896,30.95566851282711,30.78474259776711,30.58388337121462,30.34856506512135,30.07359138871621,29.75302624598914,29.38014644789181,28.94744150611076,28.44670041160204,27.86924522645681,27.20639466984078,26.45026087558296,25.59498249883966,24.63844552011016,23.58439241434064,22.44452914238543,21.23983692010221,20
